,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
1325,2022-11-24 05:15:00,16602.27000000,16608.21000000,16395.16000000,16425.62000000,6406.05068000,2022-11-24 05:29:59.999,105628305.05035750,129263,3052.98526000,50346635.04080160,0
1326,2022-11-24 05:30:00,16423.71000000,16483.62000000,16397.05000000,16473.70000000,3298.55640000,2022-11-24 05:44:59.999,54271011.29692100,79168,1705.53845000,28063495.67598280,0
1327,2022-11-24 05:45:00,16473.70000000,16486.00000000,16443.42000000,16473.32000000,2322.96330000,2022-11-24 05:59:59.999,38255870.22865490,57679,1181.48074000,19457944.73978520,0
1328,2022-11-24 06:00:00,16473.32000000,16485.27000000,16426.42000000,16445.69000000,2248.80421000,2022-11-24 06:14:59.999,37010689.01168310,53243,1108.30496000,18241393.48454680,0
1329,2022-11-24 06:15:00,16445.69000000,16506.74000000,16441.48000000,16498.07000000,1898.46373000,2022-11-24 06:29:59.999,31283712.78310250,48148,985.32067000,16236622.43923750,0
1330,2022-11-24 06:30:00,16498.07000000,16580.00000000,16494.05000000,16559.10000000,2586.64957000,2022-11-24 06:44:59.999,42770241.77721560,63401,1387.17789000,22937391.73055840,0
1331,2022-11-24 06:45:00,16559.72000000,16625.00000000,16534.00000000,16617.47000000,2970.37662000,2022-11-24 06:59:59.999,49211356.86012520,70063,1568.66536000,25989771.24233040,0
1332,2022-11-24 07:00:00,16617.47000000,16620.76000000,16521.93000000,16542.23000000,2360.42694000,2022-11-24 07:14:59.999,39083354.00955470,61850,1141.51326000,18900822.34925700,0
1333,2022-11-24 07:15:00,16541.38000000,16569.86000000,16530.02000000,16540.50000000,1680.88809000,2022-11-24 07:29:59.999,27819792.32683560,46086,871.15293000,14418384.22546720,0
1334,2022-11-24 07:30:00,16540.50000000,16548.48000000,16498.64000000,16516.97000000,1698.03890000,2022-11-24 07:44:59.999,28049782.75007050,44584,832.83756000,13757909.92691060,0
1335,2022-11-24 07:45:00,16516.24000000,16529.55000000,16478.57000000,16488.41000000,1573.03191000,2022-11-24 07:59:59.999,25969737.29960480,38931,759.18482000,12534594.47888480,0
1336,2022-11-24 08:00:00,16488.41000000,16541.50000000,16480.00000000,16529.79000000,1581.30924000,2022-11-24 08:14:59.999,26110010.54584240,41241,806.50560000,13317107.55045860,0
1337,2022-11-24 08:15:00,16529.79000000,16530.55000000,16461.99000000,16469.50000000,1450.61655000,2022-11-24 08:29:59.999,23925693.95486930,37602,644.51764000,10630697.68435560,0
1338,2022-11-24 08:30:00,16469.50000000,16501.94000000,16459.43000000,16488.13000000,985.73979000,2022-11-24 08:44:59.999,16245287.94552850,31436,528.20017000,8704709.48406490,0
1339,2022-11-24 08:45:00,16487.61000000,16525.00000000,16475.18000000,16512.51000000,867.06499000,2022-11-24 08:59:59.999,14306580.88085610,27284,490.79837000,8098346.40553640,0
1340,2022-11-24 09:00:00,16511.59000000,16549.99000000,16497.21000000,16525.82000000,1695.27963000,2022-11-24 09:14:59.999,28012458.14904820,45345,835.00588000,13798247.06953190,0
1341,2022-11-24 09:15:00,16525.82000000,16580.00000000,16512.94000000,16572.52000000,2432.46586000,2022-11-24 09:29:59.999,40249886.75363440,56674,1305.20932000,21597837.03509900,0
1342,2022-11-24 09:30:00,16571.62000000,16616.61000000,16558.24000000,16615.26000000,2128.24839000,2022-11-24 09:44:59.999,35283830.93247210,51648,1128.35255000,18707929.93683450,0
1343,2022-11-24 09:45:00,16613.60000000,16676.72000000,16595.82000000,16603.11000000,3461.88917000,2022-11-24 09:59:59.999,57582494.72622310,76380,1736.81082000,28891649.05139730,0
1344,2022-11-24 10:00:00,16603.11000000,16622.29000000,16576.77000000,16620.97000000,2819.50248000,2022-11-24 10:14:59.999,46793828.88690970,66523,1450.59322000,24076024.15084640,0
1345,2022-11-24 10:15:00,16620.19000000,16627.06000000,16553.05000000,16565.80000000,2046.62691000,2022-11-24 10:29:59.999,33922983.39124230,51992,941.08131000,15598606.66741710,0
1346,2022-11-24 10:30:00,16565.80000000,16579.18000000,16545.01000000,16555.82000000,1679.87797000,2022-11-24 10:44:59.999,27815777.48141420,46238,786.11818000,13017186.87293060,0
1347,2022-11-24 10:45:00,16555.82000000,16567.92000000,16533.65000000,16564.07000000,1693.05757000,2022-11-24 10:59:59.999,28016422.13979390,46608,817.24024000,13524158.28136400,0
1348,2022-11-24 11:00:00,16562.99000000,16598.87000000,16537.44000000,16544.65000000,2063.69872000,2022-11-24 11:14:59.999,34193634.34214570,56873,1005.39034000,16659523.60348620,0
1349,2022-11-24 11:15:00,16544.23000000,16579.58000000,16543.99000000,16573.52000000,1332.09647000,2022-11-24 11:29:59.999,22068482.73927470,39818,690.31413000,11436191.24631190,0
1350,2022-11-24 11:30:00,16573.52000000,16697.49000000,16556.46000000,16673.47000000,3255.38391000,2022-11-24 11:44:59.999,54112033.52944930,73762,1714.58497000,28503210.17996970,0
1351,2022-11-24 11:45:00,16672.81000000,16799.99000000,16671.67000000,16747.83000000,6354.97118000,2022-11-24 11:59:59.999,106375622.29250330,136633,3378.57314000,56554003.97986630,0
1352,2022-11-24 12:00:00,16747.83000000,16812.63000000,16734.86000000,16760.90000000,3970.50031000,2022-11-24 12:14:59.999,66583077.45601820,103496,2022.90418000,33925649.00326890,0
1353,2022-11-24 12:15:00,16764.24000000,16770.35000000,16692.40000000,16694.85000000,3211.44728000,2022-11-24 12:29:59.999,53698977.26178680,80478,1465.97466000,24513836.60733360,0
1354,2022-11-24 12:30:00,16695.62000000,16732.55000000,16678.67000000,16682.01000000,2112.89259000,2022-11-24 12:44:59.999,35292886.28627170,59329,1010.67842000,16882401.22768650,0
1355,2022-11-24 12:45:00,16682.01000000,16723.12000000,16679.06000000,16695.18000000,2101.09160000,2022-11-24 12:59:59.999,35094040.32323910,50796,1127.67513000,18835870.31117420,0
1356,2022-11-24 13:00:00,16695.18000000,16731.64000000,16685.00000000,16718.64000000,2044.81597000,2022-11-24 13:14:59.999,34159900.20625730,50893,972.07954000,16240488.18887360,0
1357,2022-11-24 13:15:00,16718.64000000,16772.46000000,16710.58000000,16754.72000000,2482.95640000,2022-11-24 13:29:59.999,41583934.09134600,60234,1225.68348000,20528641.79573510,0
1358,2022-11-24 13:30:00,16754.73000000,16765.60000000,16702.24000000,16703.42000000,2427.15408000,2022-11-24 13:44:59.999,40614406.21968680,60789,1120.44163000,18749713.97967160,0
1359,2022-11-24 13:45:00,16703.42000000,16727.98000000,16701.00000000,16712.07000000,1451.06868000,2022-11-24 13:59:59.999,24253699.24867880,43118,712.54149000,11909925.90535890,0
1360,2022-11-24 14:00:00,16711.41000000,16740.01000000,16702.86000000,16731.04000000,1748.20312000,2022-11-24 14:14:59.999,29234704.44626490,45972,907.84259000,15181843.51211270,0
1361,2022-11-24 14:15:00,16731.04000000,16739.26000000,16656.96000000,16663.26000000,2458.71802000,2022-11-24 14:29:59.999,41064184.57867120,58409,1156.89849000,19323171.47423810,0
1362,2022-11-24 14:30:00,16663.26000000,16702.09000000,16656.80000000,16680.71000000,2154.35534000,2022-11-24 14:44:59.999,35943321.43512980,52262,1117.36547000,18642348.93366530,0
1363,2022-11-24 14:45:00,16680.71000000,16715.77000000,16679.34000000,16697.69000000,1677.59575000,2022-11-24 14:59:59.999,28015874.58746420,43316,888.13954000,14831916.34464820,0
1364,2022-11-24 15:00:00,16697.27000000,16704.70000000,16665.01000000,16674.35000000,1650.13227000,2022-11-24 15:14:59.999,27533215.70719690,45062,800.98752000,13365045.36718610,0
1365,2022-11-24 15:15:00,16674.35000000,16690.11000000,16645.08000000,16671.75000000,2666.68702000,2022-11-24 15:29:59.999,44447942.34805140,62904,1307.23039000,21790032.50989080,0
1366,2022-11-24 15:30:00,16671.75000000,16690.40000000,16670.00000000,16687.68000000,1844.94997000,2022-11-24 15:44:59.999,30774809.23822300,46911,1060.47372000,17689520.25669480,0
1367,2022-11-24 15:45:00,16688.47000000,16699.38000000,16654.20000000,16655.80000000,1820.24834000,2022-11-24 15:59:59.999,30363196.90547770,44919,944.63962000,15757844.95847980,0
1368,2022-11-24 16:00:00,16655.55000000,16688.23000000,16635.66000000,16676.06000000,2477.45657000,2022-11-24 16:14:59.999,41278710.29396540,55632,1301.26275000,21681516.69741410,0
1369,2022-11-24 16:15:00,16676.47000000,16683.73000000,16655.00000000,16659.19000000,1695.62506000,2022-11-24 16:29:59.999,28260791.39225980,46623,857.02257000,14284166.89154630,0
1370,2022-11-24 16:30:00,16658.31000000,16717.71000000,16653.28000000,16707.79000000,2454.24981000,2022-11-24 16:44:59.999,40959565.09610580,56627,1246.85353000,20809218.86692610,0
1371,2022-11-24 16:45:00,16707.00000000,16726.00000000,16676.58000000,16710.50000000,3754.54610000,2022-11-24 16:59:59.999,62702724.31148440,73051,2144.50606000,35813053.02971820,0
1372,2022-11-24 17:00:00,16710.50000000,16719.03000000,16671.09000000,16680.28000000,3706.25145000,2022-11-24 17:14:59.999,61888318.34197620,79571,1980.92375000,33081462.87434950,0
1373,2022-11-24 17:15:00,16680.80000000,16718.00000000,16677.95000000,16711.06000000,2376.04460000,2022-11-24 17:29:59.999,39676003.45170930,53962,1132.56384000,18911561.25456750,0
1374,2022-11-24 17:30:00,16710.95000000,16717.36000000,16696.78000000,16706.29000000,1676.06142000,2022-11-24 17:44:59.999,27998438.01964670,41949,845.71911000,14127779.02513330,0
1375,2022-11-24 17:45:00,16706.29000000,16712.59000000,16614.75000000,16623.90000000,3610.15769000,2022-11-24 17:59:59.999,60139683.25885340,66291,1598.36756000,26628448.70986780,0
1376,2022-11-24 18:00:00,16622.38000000,16642.18000000,16561.06000000,16594.50000000,4741.54544000,2022-11-24 18:14:59.999,78700860.51647560,96119,2236.13428000,37116124.66857590,0
1377,2022-11-24 18:15:00,16594.40000000,16599.94000000,16520.26000000,16539.32000000,3671.05063000,2022-11-24 18:29:59.999,60807727.48317100,75657,1704.44735000,28234343.77406100,0
1378,2022-11-24 18:30:00,16539.32000000,16591.67000000,16529.01000000,16577.27000000,2836.85900000,2022-11-24 18:44:59.999,46997697.10399600,65444,1451.00364000,24038662.17005360,0
1379,2022-11-24 18:45:00,16576.64000000,16596.00000000,16571.39000000,16590.98000000,2036.41567000,2022-11-24 18:59:59.999,33781508.09981550,44957,1049.97535000,17418210.48530130,0
1380,2022-11-24 19:00:00,16590.97000000,16602.27000000,16577.51000000,16579.15000000,2279.50562000,2022-11-24 19:14:59.999,37815424.45915740,49476,1109.21808000,18401902.30498720,0
1381,2022-11-24 19:15:00,16579.90000000,16619.62000000,16553.55000000,16613.34000000,2972.31157000,2022-11-24 19:29:59.999,49299840.72651530,59238,1492.52874000,24758217.99341680,0
1382,2022-11-24 19:30:00,16614.08000000,16617.16000000,16587.82000000,16593.85000000,1743.35166000,2022-11-24 19:44:59.999,28943493.06947840,43731,862.34925000,14317084.43733710,0
1383,2022-11-24 19:45:00,16593.85000000,16614.72000000,16582.20000000,16601.53000000,1859.64063000,2022-11-24 19:59:59.999,30867524.77370450,40398,921.56730000,15297207.34374400,0
1384,2022-11-24 20:00:00,16601.53000000,16615.00000000,16592.10000000,16595.66000000,1700.34032000,2022-11-24 20:14:59.999,28229347.79412020,42857,836.82446000,13893411.47123710,0
1385,2022-11-24 20:15:00,16595.66000000,16605.11000000,16580.00000000,16582.62000000,1775.46894000,2022-11-24 20:29:59.999,29451638.59716060,40629,822.30173000,13640897.33929800,0
1386,2022-11-24 20:30:00,16583.25000000,16584.42000000,16532.80000000,16547.05000000,3276.03815000,2022-11-24 20:44:59.999,54232560.09908920,75111,1512.80634000,25042817.16228790,0
1387,2022-11-24 20:45:00,16547.00000000,16560.32000000,16493.81000000,16558.61000000,4057.12174000,2022-11-24 20:59:59.999,67041448.60387790,87823,2023.63827000,33442364.76500890,0
1388,2022-11-24 21:00:00,16557.81000000,16572.45000000,16543.19000000,16549.28000000,1856.84444000,2022-11-24 21:14:59.999,30741783.55234820,52198,907.20508000,15020151.76445530,0
1389,2022-11-24 21:15:00,16549.28000000,16557.14000000,16530.89000000,16543.80000000,1512.14685000,2022-11-24 21:29:59.999,25014246.81487930,44332,748.21286000,12377412.46162740,0
1390,2022-11-24 21:30:00,16543.80000000,16567.02000000,16542.63000000,16549.01000000,1559.72744000,2022-11-24 21:44:59.999,25819609.21063020,43051,785.84425000,13008955.25629480,0
1391,2022-11-24 21:45:00,16549.01000000,16582.00000000,16544.37000000,16572.11000000,1983.19080000,2022-11-24 21:59:59.999,32849924.20693170,45518,1053.21006000,17446048.80254940,0
1392,2022-11-24 22:00:00,16572.11000000,16575.49000000,16530.02000000,16531.36000000,1998.77894000,2022-11-24 22:14:59.999,33092362.30237090,45644,967.05873000,16011133.58622090,0
1393,2022-11-24 22:15:00,16532.07000000,16553.45000000,16531.36000000,16548.05000000,1753.62190000,2022-11-24 22:29:59.999,29008990.94053980,40178,858.43756000,14200890.43991630,0
1394,2022-11-24 22:30:00,16548.05000000,16588.94000000,16511.30000000,16516.14000000,3029.50848000,2022-11-24 22:44:59.999,50138471.32000030,59526,1484.08682000,24563586.13727930,0
1395,2022-11-24 22:45:00,16516.13000000,16546.99000000,16493.01000000,16538.45000000,2744.57091000,2022-11-24 22:59:59.999,45347625.68205290,55324,1373.42984000,22694915.29428420,0
1396,2022-11-24 23:00:00,16538.45000000,16563.96000000,16532.73000000,16545.72000000,1888.21129000,2022-11-24 23:14:59.999,31249061.94613620,45239,988.35664000,16357348.62306790,0
1397,2022-11-24 23:15:00,16545.72000000,16558.00000000,16531.66000000,16550.33000000,1721.46228000,2022-11-24 23:29:59.999,28486203.27655080,40981,908.49288000,15033725.64892420,0
1398,2022-11-24 23:30:00,16550.39000000,16577.00000000,16531.51000000,16565.59000000,2108.01478000,2022-11-24 23:44:59.999,34905203.97447080,50731,1134.74575000,18790018.35845450,0
1399,2022-11-24 23:45:00,16564.39000000,16606.52000000,16560.01000000,16586.23000000,2344.57854000,2022-11-24 23:59:59.999,38878344.77746070,54456,1250.06129000,20729779.78820660,0
1400,2022-11-25 00:00:00,16586.23000000,16592.00000000,16559.44000000,16566.64000000,1709.61781000,2022-11-25 00:14:59.999,28330819.93742170,42033,826.72116000,13700701.52342810,0
1401,2022-11-25 00:15:00,16566.64000000,16570.14000000,16458.05000000,16503.21000000,4186.80651000,2022-11-25 00:29:59.999,69083046.83788060,94979,1980.57348000,32677850.98155730,0
1402,2022-11-25 00:30:00,16503.84000000,16526.33000000,16491.36000000,16514.23000000,2087.63922000,2022-11-25 00:44:59.999,34468696.63854420,56005,1058.77309000,17481912.17133220,0
1403,2022-11-25 00:45:00,16515.00000000,16539.71000000,16513.10000000,16532.59000000,1701.57067000,2022-11-25 00:59:59.999,28128424.39179320,42352,880.10498000,14549239.94414340,0
1404,2022-11-25 01:00:00,16532.59000000,16537.98000000,16497.57000000,16514.17000000,1764.25490000,2022-11-25 01:14:59.999,29136384.30750800,49451,864.63970000,14279884.91575280,0
1405,2022-11-25 01:15:00,16514.17000000,16563.57000000,16509.67000000,16557.59000000,2086.83137000,2022-11-25 01:29:59.999,34521239.45770750,57334,1080.71967000,17878081.40133650,0
1406,2022-11-25 01:30:00,16558.53000000,16580.01000000,16548.12000000,16569.08000000,1697.27532000,2022-11-25 01:44:59.999,28111129.43556720,45019,847.13917000,14030602.08460670,0
1407,2022-11-25 01:45:00,16569.79000000,16574.20000000,16550.84000000,16558.11000000,1388.78589000,2022-11-25 01:59:59.999,22998786.29808360,39284,709.14582000,11744196.59521100,0
1408,2022-11-25 02:00:00,16559.01000000,16665.49000000,16552.00000000,16639.55000000,3182.44790000,2022-11-25 02:14:59.999,52841488.30755710,76185,1731.74016000,28753459.27095430,0
1409,2022-11-25 02:15:00,16640.94000000,16676.00000000,16557.10000000,16568.31000000,3652.23120000,2022-11-25 02:29:59.999,60662303.66322300,91755,1745.57756000,28996252.40441970,0
1410,2022-11-25 02:30:00,16568.31000000,16600.62000000,16517.99000000,16589.57000000,3494.22409000,2022-11-25 02:44:59.999,57871253.27978280,87782,1727.37795000,28611904.62412030,0
1411,2022-11-25 02:45:00,16589.57000000,16656.34000000,16579.01000000,16622.53000000,2582.61039000,2022-11-25 02:59:59.999,42914071.31443970,63772,1339.75563000,22263829.75450020,0
1412,2022-11-25 03:00:00,16622.52000000,16669.00000000,16600.25000000,16630.26000000,2617.57749000,2022-11-25 03:14:59.999,43548151.92046040,71639,1271.35583000,21151888.70773150,0
1413,2022-11-25 03:15:00,16630.84000000,16641.85000000,16602.33000000,16605.31000000,2027.30590000,2022-11-25 03:29:59.999,33696089.88450460,55648,929.93804000,15457524.17311680,0
1414,2022-11-25 03:30:00,16605.31000000,16624.99000000,16588.59000000,16614.38000000,1798.39798000,2022-11-25 03:44:59.999,29861298.99244900,50803,900.59897000,14954463.23425110,0
1415,2022-11-25 03:45:00,16615.11000000,16621.08000000,16581.53000000,16586.73000000,1154.68747000,2022-11-25 03:59:59.999,19170830.42247900,36176,544.47085000,9039895.13967830,0
1416,2022-11-25 04:00:00,16587.67000000,16597.59000000,16568.93000000,16580.87000000,1407.51981000,2022-11-25 04:14:59.999,23338710.26263490,38625,689.90599000,11439521.55650730,0
1417,2022-11-25 04:15:00,16580.87000000,16595.51000000,16574.04000000,16577.41000000,1103.80996000,2022-11-25 04:29:59.999,18305221.88320270,33034,519.38962000,8613591.48819180,0
1418,2022-11-25 04:30:00,16577.41000000,16604.48000000,16560.01000000,16561.38000000,1537.85077000,2022-11-25 04:44:59.999,25508798.80948870,41556,818.78541000,13582454.95583280,0
1419,2022-11-25 04:45:00,16562.44000000,16600.46000000,16542.22000000,16583.31000000,2112.45253000,2022-11-25 04:59:59.999,34998199.74873440,52221,1070.77889000,17740709.97699390,0
1420,2022-11-25 05:00:00,16583.31000000,16602.29000000,16558.38000000,16568.38000000,1243.24588000,2022-11-25 05:14:59.999,20610985.60660970,35825,634.12495000,10513021.26553050,0
1421,2022-11-25 05:15:00,16568.38000000,16585.07000000,16554.00000000,16574.47000000,1021.72053000,2022-11-25 05:29:59.999,16927999.83210780,29816,491.42345000,8142055.92279070,0
1422,2022-11-25 05:30:00,16574.47000000,16590.51000000,16560.39000000,16570.09000000,1154.50759000,2022-11-25 05:44:59.999,19136902.26403920,33419,557.45944000,9240222.63936520,0
1423,2022-11-25 05:45:00,16570.09000000,16584.21000000,16558.39000000,16577.41000000,962.32319000,2022-11-25 05:59:59.999,15946580.44050360,30738,474.32796000,7860335.89160680,0
1424,2022-11-25 06:00:00,16577.05000000,16595.00000000,16572.08000000,16591.35000000,1254.36020000,2022-11-25 06:14:59.999,20805442.44841870,34764,660.68011000,10958707.89453910,0
1425,2022-11-25 06:15:00,16591.35000000,16595.48000000,16558.56000000,16575.66000000,1664.38265000,2022-11-25 06:29:59.999,27589494.22398840,42370,801.72217000,13290368.88809890,0
1426,2022-11-25 06:30:00,16575.66000000,16585.99000000,16560.43000000,16573.14000000,909.75537000,2022-11-25 06:44:59.999,15077952.18134420,29247,423.63738000,7021531.49518880,0
1427,2022-11-25 06:45:00,16573.14000000,16580.00000000,16553.00000000,16567.36000000,1132.22975000,2022-11-25 06:59:59.999,18759310.40027060,31124,555.33176000,9201317.40394190,0
1428,2022-11-25 07:00:00,16567.36000000,16574.76000000,16536.12000000,16556.36000000,1448.37922000,2022-11-25 07:14:59.999,23975012.85629770,40729,687.60489000,11382455.62783200,0
1429,2022-11-25 07:15:00,16556.90000000,16572.69000000,16541.83000000,16565.79000000,1197.87952000,2022-11-25 07:29:59.999,19829761.88790090,36840,571.22755000,9456646.00164660,0
1430,2022-11-25 07:30:00,16565.01000000,16574.75000000,16535.01000000,16573.84000000,1498.67658000,2022-11-25 07:44:59.999,24812932.86575830,36742,763.43065000,12640295.67972720,0
1431,2022-11-25 07:45:00,16573.84000000,16577.86000000,16551.55000000,16551.95000000,990.83722000,2022-11-25 07:59:59.999,16410919.48933990,27280,527.83373000,8742536.54350950,0
1432,2022-11-25 08:00:00,16552.74000000,16575.51000000,16542.20000000,16572.99000000,1102.85346000,2022-11-25 08:14:59.999,18264210.09390790,30390,597.77314000,9899547.97009900,0
1433,2022-11-25 08:15:00,16572.50000000,16594.02000000,16563.90000000,16575.00000000,1208.03745000,2022-11-25 08:29:59.999,20031570.48409370,28017,637.67847000,10574071.93517950,0
1434,2022-11-25 08:30:00,16575.00000000,16598.97000000,16563.71000000,16589.53000000,915.32396000,2022-11-25 08:44:59.999,15179952.67425730,28579,509.33968000,8446985.20421250,0
1435,2022-11-25 08:45:00,16589.53000000,16639.00000000,16580.61000000,16612.48000000,1176.50610000,2022-11-25 08:59:59.999,19534274.55238550,32497,611.82339000,10158848.78600210,0
1436,2022-11-25 09:00:00,16612.48000000,16619.65000000,16560.27000000,16597.29000000,2602.18612000,2022-11-25 09:14:59.999,43156516.64514510,53060,1182.29989000,19607197.54795710,0
1437,2022-11-25 09:15:00,16597.87000000,16617.83000000,16570.55000000,16605.13000000,2179.48956000,2022-11-25 09:29:59.999,36168766.51213350,46311,1127.32144000,18708327.90639840,0
1438,2022-11-25 09:30:00,16604.10000000,16610.15000000,16580.29000000,16598.07000000,1578.49360000,2022-11-25 09:44:59.999,26199949.19920540,39421,740.88234000,12297396.58297130,0
1439,2022-11-25 09:45:00,16598.07000000,16625.00000000,16572.89000000,16598.95000000,1762.10766000,2022-11-25 09:59:59.999,29248836.56416700,39370,895.29782000,14861158.00322590,0
1440,2022-11-25 10:00:00,16599.55000000,16622.64000000,16537.21000000,16554.00000000,3514.89831000,2022-11-25 10:14:59.999,58265099.49718840,75690,1612.81382000,26736357.48067800,0
1441,2022-11-25 10:15:00,16554.00000000,16577.20000000,16520.00000000,16544.53000000,3274.79532000,2022-11-25 10:29:59.999,54173451.17641610,69035,1497.08545000,24767616.74365720,0
1442,2022-11-25 10:30:00,16544.37000000,16560.00000000,16524.08000000,16550.21000000,1784.36380000,2022-11-25 10:44:59.999,29523073.88025150,51666,961.05278000,15901086.78105850,0
1443,2022-11-25 10:45:00,16550.08000000,16553.12000000,16510.46000000,16528.79000000,2048.48769000,2022-11-25 10:59:59.999,33860849.99144250,52727,971.07320000,16052363.83311080,0
1444,2022-11-25 11:00:00,16529.37000000,16542.77000000,16511.47000000,16534.09000000,1435.60137000,2022-11-25 11:14:59.999,23728447.72559040,41572,717.37334000,11857415.26993820,0
1445,2022-11-25 11:15:00,16533.87000000,16556.58000000,16530.85000000,16535.24000000,1315.15854000,2022-11-25 11:29:59.999,21758316.56616310,36870,636.86020000,10536817.15463170,0
1446,2022-11-25 11:30:00,16535.98000000,16555.67000000,16531.00000000,16550.12000000,1032.83117000,2022-11-25 11:44:59.999,17086875.32710160,32965,544.64760000,9010815.14904540,0
1447,2022-11-25 11:45:00,16550.12000000,16554.79000000,16517.46000000,16526.84000000,1227.25296000,2022-11-25 11:59:59.999,20295663.21040040,37162,551.76268000,9125248.06014340,0
1448,2022-11-25 12:00:00,16526.84000000,16529.02000000,16470.60000000,16505.28000000,3820.97359000,2022-11-25 12:14:59.999,63045196.69476650,85035,1636.21690000,26997329.16998190,0
1449,2022-11-25 12:15:00,16504.68000000,16520.43000000,16480.07000000,16487.43000000,2050.81759000,2022-11-25 12:29:59.999,33834903.47720820,48393,1043.78649000,17221070.76076170,0
1450,2022-11-25 12:30:00,16487.43000000,16520.83000000,16481.53000000,16511.51000000,1461.97046000,2022-11-25 12:44:59.999,24133712.65597380,41792,764.28237000,12616600.35551750,0
1451,2022-11-25 12:45:00,16511.16000000,16532.32000000,16509.04000000,16525.78000000,1542.54036000,2022-11-25 12:59:59.999,25486739.90649280,41615,839.10935000,13864532.99226610,0
1452,2022-11-25 13:00:00,16525.78000000,16527.72000000,16497.41000000,16518.84000000,1366.20733000,2022-11-25 13:14:59.999,22558446.94674050,37260,655.96104000,10831255.13146640,0
1453,2022-11-25 13:15:00,16518.85000000,16519.58000000,16470.00000000,16486.71000000,1703.87493000,2022-11-25 13:29:59.999,28100522.95141640,39796,825.39587000,13612204.14446960,0
1454,2022-11-25 13:30:00,16487.30000000,16499.97000000,16481.85000000,16492.05000000,1132.97623000,2022-11-25 13:44:59.999,18687063.19844210,33267,585.59000000,9658753.77093380,0
1455,2022-11-25 13:45:00,16492.80000000,16511.84000000,16485.06000000,16485.45000000,1718.93946000,2022-11-25 13:59:59.999,28360961.56373020,38408,845.95982000,13957738.27010820,0
1456,2022-11-25 14:00:00,16485.45000000,16499.00000000,16470.00000000,16493.87000000,1651.89044000,2022-11-25 14:14:59.999,27230721.07093850,42821,813.25497000,13406975.95882090,0
1457,2022-11-25 14:15:00,16493.87000000,16499.28000000,16482.15000000,16494.66000000,1005.17849000,2022-11-25 14:29:59.999,16577986.62911630,29885,505.10048000,8330583.18451610,0
1458,2022-11-25 14:30:00,16494.67000000,16502.19000000,16403.84000000,16416.22000000,3704.18711000,2022-11-25 14:44:59.999,60932174.13679870,76138,1648.99225000,27126189.58339350,0
1459,2022-11-25 14:45:00,16415.78000000,16446.66000000,16354.24000000,16391.26000000,3772.56983000,2022-11-25 14:59:59.999,61897687.75152460,89750,1793.31448000,29425827.80373540,0
1460,2022-11-25 15:00:00,16391.93000000,16418.99000000,16378.76000000,16389.36000000,2326.28476000,2022-11-25 15:14:59.999,38143824.97441530,58849,1190.00361000,19513517.94900080,0
1461,2022-11-25 15:15:00,16388.18000000,16416.00000000,16371.00000000,16394.00000000,2039.40319000,2022-11-25 15:29:59.999,33441704.22688240,53085,1059.97828000,17381328.30497190,0
1462,2022-11-25 15:30:00,16393.82000000,16421.27000000,16393.82000000,16412.42000000,1575.59354000,2022-11-25 15:44:59.999,25856480.86436550,44117,812.26178000,13329742.78910570,0
1463,2022-11-25 15:45:00,16412.42000000,16415.64000000,16360.63000000,16362.80000000,2073.45723000,2022-11-25 15:59:59.999,33992003.55581210,50433,988.00757000,16198893.57354440,0
1464,2022-11-25 16:00:00,16363.43000000,16399.74000000,16342.81000000,16392.77000000,2583.85006000,2022-11-25 16:14:59.999,42327365.01976420,61263,1280.54580000,20978762.99233890,0
1465,2022-11-25 16:15:00,16392.77000000,16426.74000000,16383.12000000,16422.63000000,2291.05122000,2022-11-25 16:29:59.999,37591430.87600860,52947,1216.02475000,19952957.38165720,0
1466,2022-11-25 16:30:00,16422.63000000,16444.99000000,16404.45000000,16410.06000000,2013.81807000,2022-11-25 16:44:59.999,33074433.57294240,52976,994.66856000,16337018.25726830,0
1467,2022-11-25 16:45:00,16410.06000000,16432.83000000,16409.72000000,16424.40000000,1320.44929000,2022-11-25 16:59:59.999,21683192.81237330,38680,667.40658000,10959654.14564450,0
1468,2022-11-25 17:00:00,16424.94000000,16437.20000000,16415.07000000,16429.51000000,1515.77087000,2022-11-25 17:14:59.999,24897277.93899070,38981,755.11177000,12403527.52216090,0
1469,2022-11-25 17:15:00,16429.51000000,16439.24000000,16423.84000000,16434.81000000,1076.04583000,2022-11-25 17:29:59.999,17681783.71039960,32056,517.56448000,8504860.03072010,0
1470,2022-11-25 17:30:00,16434.81000000,16469.23000000,16431.34000000,16459.01000000,2199.27704000,2022-11-25 17:44:59.999,36182729.48347080,46890,1084.35431000,17840170.73275990,0
1471,2022-11-25 17:45:00,16459.01000000,16474.88000000,16451.16000000,16461.66000000,1960.75088000,2022-11-25 17:59:59.999,32281069.09584530,46659,949.39839000,15631036.21937390,0
1472,2022-11-25 18:00:00,16462.22000000,16495.59000000,16440.09000000,16443.30000000,2301.06098000,2022-11-25 18:14:59.999,37892859.08575700,55560,1044.54520000,17202397.58004680,0
