,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
8528,2022-11-07 06:00:00,21194.50000000,21204.73000000,21181.51000000,21203.20000000,1622.16254000,2022-11-07 06:14:59.999,34373811.35670710,38333,864.61396000,18321654.88711900,0
8529,2022-11-07 06:15:00,21203.20000000,21204.46000000,21173.93000000,21183.60000000,1370.56898000,2022-11-07 06:29:59.999,29037637.19280800,34444,673.60176000,14271528.80556520,0
8530,2022-11-07 06:30:00,21183.23000000,21190.00000000,21175.75000000,21179.58000000,1256.01901000,2022-11-07 06:44:59.999,26606510.93658950,32199,619.51830000,13123598.37943140,0
8531,2022-11-07 06:45:00,21179.58000000,21204.57000000,21158.00000000,21203.30000000,2136.94422000,2022-11-07 06:59:59.999,45260432.35312410,46707,1110.96743000,23531131.43231810,0
8532,2022-11-07 07:00:00,21204.13000000,21211.62000000,21173.27000000,21189.74000000,1901.51097000,2022-11-07 07:14:59.999,40300226.48487250,43511,967.25135000,20500036.83624970,0
8533,2022-11-07 07:15:00,21189.74000000,21195.49000000,21178.94000000,21190.25000000,1339.39536000,2022-11-07 07:29:59.999,28376959.37841710,33859,680.08582000,14408905.46653360,0
8534,2022-11-07 07:30:00,21190.47000000,21195.00000000,21156.01000000,21170.33000000,1768.72537000,2022-11-07 07:44:59.999,37455582.77370920,43069,812.02009000,17196433.32476150,0
8535,2022-11-07 07:45:00,21171.41000000,21171.41000000,21110.56000000,21127.33000000,3023.99737000,2022-11-07 07:59:59.999,63928878.35934340,63770,1457.77527000,30817838.05334750,0
8536,2022-11-07 08:00:00,21126.89000000,21175.70000000,21096.01000000,21098.35000000,3638.41063000,2022-11-07 08:14:59.999,76908149.27916020,71974,1760.56183000,37216021.00171250,0
8537,2022-11-07 08:15:00,21099.61000000,21139.00000000,21043.92000000,21138.44000000,3769.45763000,2022-11-07 08:29:59.999,79517344.68521620,80297,1835.08171000,38714358.14132420,0
8538,2022-11-07 08:30:00,21137.59000000,21139.34000000,21103.26000000,21133.33000000,1738.50796000,2022-11-07 08:44:59.999,36720468.78121530,46754,906.62873000,19149604.23321420,0
8539,2022-11-07 08:45:00,21133.33000000,21146.29000000,21107.07000000,21139.22000000,1182.73410000,2022-11-07 08:59:59.999,24992167.87679430,38002,613.51278000,12963931.26451990,0
8540,2022-11-07 09:00:00,21138.63000000,21151.13000000,20967.00000000,20968.18000000,7085.69868000,2022-11-07 09:14:59.999,149313579.14907380,143894,3298.07927000,69508880.79153070,0
8541,2022-11-07 09:15:00,20968.18000000,21032.07000000,20939.40000000,20999.86000000,6215.74564000,2022-11-07 09:29:59.999,130470703.56344830,119911,3048.06245000,63984735.95135000,0
8542,2022-11-07 09:30:00,20999.24000000,21006.27000000,20886.13000000,20922.66000000,5680.30592000,2022-11-07 09:44:59.999,118943977.95533010,110502,2755.88495000,57709924.62166490,0
8543,2022-11-07 09:45:00,20922.66000000,20952.48000000,20889.44000000,20905.58000000,3840.75307000,2022-11-07 09:59:59.999,80343011.02046920,82863,1908.31540000,39920573.73444680,0
8544,2022-11-07 10:00:00,20905.58000000,20950.00000000,20893.05000000,20912.53000000,5371.18545000,2022-11-07 10:14:59.999,112342578.12277330,104092,2743.81976000,57390751.01653890,0
8545,2022-11-07 10:15:00,20911.53000000,20952.00000000,20900.12000000,20919.01000000,3502.56321000,2022-11-07 10:29:59.999,73297734.04804230,71492,1762.92533000,36893440.15842860,0
8546,2022-11-07 10:30:00,20919.73000000,20930.26000000,20887.39000000,20909.20000000,3422.98817000,2022-11-07 10:44:59.999,71578927.33089760,75320,1719.77811000,35963368.47949180,0
8547,2022-11-07 10:45:00,20909.20000000,20919.62000000,20836.74000000,20899.11000000,5623.82807000,2022-11-07 10:59:59.999,117462776.74443160,110306,2927.33782000,61140716.37778630,0
8548,2022-11-07 11:00:00,20899.11000000,20902.25000000,20835.22000000,20841.96000000,3741.90637000,2022-11-07 11:14:59.999,78096316.33723520,84526,1846.84232000,38546028.19158970,0
8549,2022-11-07 11:15:00,20842.97000000,20898.00000000,20820.00000000,20892.35000000,4790.32251000,2022-11-07 11:29:59.999,99886321.02745440,95512,2375.14082000,49529039.57466520,0
8550,2022-11-07 11:30:00,20892.35000000,20987.44000000,20875.08000000,20978.61000000,6083.84898000,2022-11-07 11:44:59.999,127353057.41623830,115515,3075.33508000,64375900.66574720,0
8551,2022-11-07 11:45:00,20978.61000000,21004.23000000,20930.94000000,20985.62000000,4249.29962000,2022-11-07 11:59:59.999,89072963.15845530,88018,2144.52280000,44953503.95801190,0
8552,2022-11-07 12:00:00,20986.40000000,21067.23000000,20975.43000000,21058.03000000,5010.38807000,2022-11-07 12:14:59.999,105306012.60917080,98136,2465.80511000,51830108.00787970,0
8553,2022-11-07 12:15:00,21058.03000000,21069.77000000,20983.40000000,20984.26000000,3889.53920000,2022-11-07 12:29:59.999,81739628.15788480,81057,1833.30138000,38526143.42900350,0
8554,2022-11-07 12:30:00,20983.40000000,21021.00000000,20975.53000000,20995.50000000,3157.07173000,2022-11-07 12:44:59.999,66307196.81977680,69371,1589.70617000,33388879.61349480,0
8555,2022-11-07 12:45:00,20995.50000000,21006.57000000,20960.53000000,20987.21000000,2541.71674000,2022-11-07 12:59:59.999,53332406.96799350,58055,1309.25084000,27472087.04652650,0
8556,2022-11-07 13:00:00,20987.21000000,20990.00000000,20898.60000000,20911.85000000,3955.52251000,2022-11-07 13:14:59.999,82810608.05885150,80392,1839.62694000,38513916.20613790,0
8557,2022-11-07 13:15:00,20912.76000000,20927.96000000,20878.00000000,20912.15000000,2995.70121000,2022-11-07 13:29:59.999,62612116.77965110,68853,1463.22149000,30582854.10485230,0
8558,2022-11-07 13:30:00,20912.71000000,20934.10000000,20895.00000000,20917.82000000,2529.98781000,2022-11-07 13:44:59.999,52922103.12756900,59658,1297.77740000,27147073.76384460,0
8559,2022-11-07 13:45:00,20917.82000000,20932.41000000,20902.05000000,20913.82000000,2555.81617000,2022-11-07 13:59:59.999,53465270.74828840,63355,1310.83532000,27421829.03884470,0
8560,2022-11-07 14:00:00,20913.82000000,20914.60000000,20837.61000000,20838.84000000,3360.44372000,2022-11-07 14:14:59.999,70132321.69877800,72093,1598.26429000,33356349.94883060,0
8561,2022-11-07 14:15:00,20839.05000000,20887.48000000,20818.65000000,20868.28000000,3862.18907000,2022-11-07 14:29:59.999,80562902.45757180,85904,1919.60323000,40042947.53836220,0
8562,2022-11-07 14:30:00,20867.46000000,20887.65000000,20855.00000000,20885.11000000,2406.06070000,2022-11-07 14:44:59.999,50209799.22669150,60872,1248.96897000,26064227.92273900,0
8563,2022-11-07 14:45:00,20885.11000000,20895.39000000,20867.18000000,20892.42000000,2066.69127000,2022-11-07 14:59:59.999,43161470.63476690,50580,1046.41525000,21854349.00647000,0
8564,2022-11-07 15:00:00,20891.82000000,20918.33000000,20847.92000000,20853.85000000,3329.16600000,2022-11-07 15:14:59.999,69532143.91263930,74343,1643.44732000,34326761.80981030,0
8565,2022-11-07 15:15:00,20853.85000000,20876.15000000,20843.75000000,20874.25000000,2412.69597000,2022-11-07 15:29:59.999,50331855.61797500,60439,1250.41033000,26085364.07066590,0
8566,2022-11-07 15:30:00,20873.62000000,20911.39000000,20872.31000000,20891.46000000,3121.59233000,2022-11-07 15:44:59.999,65225852.37834860,71540,1616.15807000,33770115.63983240,0
8567,2022-11-07 15:45:00,20891.61000000,20891.96000000,20852.65000000,20858.95000000,2300.25517000,2022-11-07 15:59:59.999,47998210.38622580,56489,1080.74224000,22551752.04047990,0
8568,2022-11-07 16:00:00,20858.95000000,20894.58000000,20832.58000000,20844.86000000,3287.21077000,2022-11-07 16:14:59.999,68581576.41588930,68852,1674.77232000,34941315.83770590,0
8569,2022-11-07 16:15:00,20844.86000000,20895.92000000,20776.87000000,20869.57000000,6507.85137000,2022-11-07 16:29:59.999,135698157.83772380,127017,3144.65731000,65581313.02456850,0
8570,2022-11-07 16:30:00,20869.57000000,20909.72000000,20850.71000000,20893.10000000,3555.70249000,2022-11-07 16:44:59.999,74270117.23383010,77884,1779.53381000,37170806.06484640,0
8571,2022-11-07 16:45:00,20893.10000000,20898.04000000,20853.07000000,20861.43000000,3312.70560000,2022-11-07 16:59:59.999,69146104.24728100,74599,1588.28407000,33153076.19697170,0
8572,2022-11-07 17:00:00,20861.56000000,20868.66000000,20761.37000000,20783.92000000,6476.03446000,2022-11-07 17:14:59.999,134763628.22564450,132502,3143.01305000,65403806.60394640,0
8573,2022-11-07 17:15:00,20782.85000000,20803.51000000,20747.28000000,20791.80000000,4121.76828000,2022-11-07 17:29:59.999,85652255.39247070,95300,2051.08940000,42623548.78678390,0
8574,2022-11-07 17:30:00,20791.80000000,20808.13000000,20709.28000000,20719.15000000,4823.48740000,2022-11-07 17:44:59.999,100180498.25114620,100432,2328.56986000,48361948.07754220,0
8575,2022-11-07 17:45:00,20719.15000000,20750.95000000,20612.67000000,20635.74000000,9167.32267000,2022-11-07 17:59:59.999,189472657.50936880,185143,4402.82158000,90998870.44478300,0
8576,2022-11-07 18:00:00,20635.10000000,20705.75000000,20571.52000000,20693.91000000,7644.92568000,2022-11-07 18:14:59.999,157896347.53411160,151710,3818.28106000,78871887.60130710,0
8577,2022-11-07 18:15:00,20692.70000000,20722.21000000,20608.79000000,20644.66000000,5768.50569000,2022-11-07 18:29:59.999,119233517.77982840,115737,2780.92837000,57482921.96523190,0
8578,2022-11-07 18:30:00,20644.66000000,20698.22000000,20641.50000000,20687.63000000,5386.85438000,2022-11-07 18:44:59.999,111343204.55029110,112672,2785.05385000,57566274.09345410,0
8579,2022-11-07 18:45:00,20688.18000000,20726.49000000,20681.77000000,20716.86000000,4072.00322000,2022-11-07 18:59:59.999,84311798.34104260,90815,2069.87736000,42858048.37883430,0
8580,2022-11-07 19:00:00,20716.86000000,20755.57000000,20699.00000000,20734.98000000,6080.45024000,2022-11-07 19:14:59.999,126077288.70879960,116462,3272.81887000,67864354.98478480,0
8581,2022-11-07 19:15:00,20734.98000000,20755.32000000,20710.31000000,20751.91000000,3006.23012000,2022-11-07 19:29:59.999,62308991.47167100,70615,1492.33940000,30931876.13893440,0
8582,2022-11-07 19:30:00,20751.91000000,20757.81000000,20717.41000000,20739.20000000,3651.58008000,2022-11-07 19:44:59.999,75732953.73223890,74983,1645.15756000,34120057.64656620,0
8583,2022-11-07 19:45:00,20739.20000000,20743.00000000,20680.54000000,20681.13000000,3264.57005000,2022-11-07 19:59:59.999,67596656.21216250,71347,1479.27956000,30631016.83829410,0
8584,2022-11-07 20:00:00,20682.15000000,20751.57000000,20674.00000000,20736.40000000,3712.48805000,2022-11-07 20:14:59.999,76948912.53041980,82651,1918.30530000,39762190.00672580,0
8585,2022-11-07 20:15:00,20736.40000000,20811.92000000,20731.71000000,20767.82000000,5038.55845000,2022-11-07 20:29:59.999,104667612.31474450,102990,2567.25299000,53331279.12645600,0
8586,2022-11-07 20:30:00,20767.82000000,20804.14000000,20761.17000000,20777.89000000,3328.58831000,2022-11-07 20:44:59.999,69157367.89892670,71869,1621.32032000,33686755.21631800,0
8587,2022-11-07 20:45:00,20777.89000000,20779.87000000,20731.09000000,20757.61000000,3005.41724000,2022-11-07 20:59:59.999,62373300.12753830,67496,1427.35736000,29623039.07786370,0
8588,2022-11-07 21:00:00,20757.61000000,20781.77000000,20734.10000000,20745.15000000,2599.21215000,2022-11-07 21:14:59.999,53955400.74321650,61561,1269.09807000,26345549.96938620,0
8589,2022-11-07 21:15:00,20745.15000000,20775.23000000,20741.15000000,20759.20000000,2322.01538000,2022-11-07 21:29:59.999,48196025.19890860,58464,1188.01430000,24658959.99290440,0
8590,2022-11-07 21:30:00,20759.20000000,20773.36000000,20734.95000000,20749.81000000,2692.02676000,2022-11-07 21:44:59.999,55874660.65681150,61959,1309.80695000,27186850.82326220,0
8591,2022-11-07 21:45:00,20749.81000000,20751.44000000,20720.09000000,20733.46000000,2551.94919000,2022-11-07 21:59:59.999,52914539.28402940,57335,1161.54626000,24085031.20592300,0
8592,2022-11-07 22:00:00,20733.97000000,20773.77000000,20715.43000000,20753.48000000,3591.83439000,2022-11-07 22:14:59.999,74526498.07906430,78303,1840.53005000,38190102.66812560,0
8593,2022-11-07 22:15:00,20753.48000000,20762.99000000,20689.47000000,20692.51000000,4520.17597000,2022-11-07 22:29:59.999,93628034.95004430,101150,2008.77534000,41609797.56467280,0
8594,2022-11-07 22:30:00,20692.51000000,20734.64000000,20688.28000000,20731.23000000,3160.99116000,2022-11-07 22:44:59.999,65465160.40983200,81000,1594.89663000,33031939.19702190,0
8595,2022-11-07 22:45:00,20731.23000000,20767.99000000,20703.18000000,20761.00000000,3566.89277000,2022-11-07 22:59:59.999,73928102.38294680,81555,1854.72545000,38443772.31377700,0
8596,2022-11-07 23:00:00,20761.00000000,20798.74000000,20723.63000000,20755.88000000,6226.98099000,2022-11-07 23:14:59.999,129289547.93461120,125894,3019.23431000,62690542.25821150,0
8597,2022-11-07 23:15:00,20755.88000000,20777.47000000,20698.04000000,20723.24000000,4447.93187000,2022-11-07 23:29:59.999,92210310.37940100,99251,2047.49518000,42449015.68809230,0
8598,2022-11-07 23:30:00,20723.77000000,20743.86000000,20706.11000000,20714.14000000,3276.55389000,2022-11-07 23:44:59.999,67907763.17139400,78812,1600.81709000,33178298.14390720,0
8599,2022-11-07 23:45:00,20713.25000000,20742.70000000,20697.58000000,20721.50000000,3085.21615000,2022-11-07 23:59:59.999,63913081.37266250,76497,1546.64618000,32042180.73284330,0
8600,2022-11-08 00:00:00,20720.72000000,20733.54000000,20700.00000000,20717.27000000,3067.06076000,2022-11-08 00:14:59.999,63534960.13347430,70955,1502.49540000,31125597.43821570,0
8601,2022-11-08 00:15:00,20717.25000000,20746.14000000,20711.42000000,20721.76000000,3105.69287000,2022-11-08 00:29:59.999,64369889.45547740,68766,1597.81697000,33117499.47146220,0
8602,2022-11-08 00:30:00,20722.41000000,20764.29000000,20630.01000000,20706.95000000,11214.46784000,2022-11-08 00:44:59.999,232095699.55492830,200603,5529.19843000,114436596.78681710,0
8603,2022-11-08 00:45:00,20708.07000000,20725.14000000,20626.25000000,20654.36000000,7840.25629000,2022-11-08 00:59:59.999,162032488.33129390,151899,3857.35632000,79719138.13881800,0
8604,2022-11-08 01:00:00,20655.04000000,20733.00000000,20644.29000000,20703.68000000,6667.76944000,2022-11-08 01:14:59.999,137993591.91747890,133185,3331.54882000,68950267.07148270,0
8605,2022-11-08 01:15:00,20703.68000000,20750.44000000,20680.00000000,20717.60000000,6901.42568000,2022-11-08 01:29:59.999,142948009.18875440,127750,3489.19920000,72271874.25567150,0
8606,2022-11-08 01:30:00,20717.60000000,20730.62000000,20688.37000000,20709.15000000,4856.54739000,2022-11-08 01:44:59.999,100564628.12503690,109718,2412.95602000,49967187.88365860,0
8607,2022-11-08 01:45:00,20708.48000000,20776.15000000,20696.22000000,20764.95000000,5975.99282000,2022-11-08 01:59:59.999,123955509.71769780,120670,3079.96087000,63886508.73449600,0
8608,2022-11-08 02:00:00,20764.95000000,20803.41000000,20731.69000000,20742.35000000,5691.18921000,2022-11-08 02:14:59.999,118188966.54795670,116842,2845.46632000,59096129.57058550,0
8609,2022-11-08 02:15:00,20741.48000000,20768.93000000,20727.60000000,20747.92000000,3573.92013000,2022-11-08 02:29:59.999,74157452.47447530,85123,1758.78293000,36495257.78793680,0
8610,2022-11-08 02:30:00,20747.92000000,20766.78000000,20705.00000000,20706.22000000,3821.86788000,2022-11-08 02:44:59.999,79262247.40311050,87027,1831.56605000,37986890.48370770,0
8611,2022-11-08 02:45:00,20706.22000000,20724.00000000,20660.00000000,20662.98000000,4549.19507000,2022-11-08 02:59:59.999,94166652.75757690,96690,2136.92306000,44236386.56913810,0
8612,2022-11-08 03:00:00,20662.98000000,20704.24000000,20652.52000000,20685.96000000,4154.12739000,2022-11-08 03:14:59.999,85918176.75096690,91087,2071.18778000,42839296.26996770,0
8613,2022-11-08 03:15:00,20685.96000000,20720.37000000,20675.03000000,20702.85000000,2919.44151000,2022-11-08 03:29:59.999,60443241.40770620,71306,1491.80273000,30886896.55746320,0
8614,2022-11-08 03:30:00,20702.85000000,20713.34000000,20687.00000000,20697.19000000,2536.60921000,2022-11-08 03:44:59.999,52508288.74534770,61116,1302.85444000,26970564.88480040,0
8615,2022-11-08 03:45:00,20698.53000000,20705.86000000,20660.96000000,20703.00000000,2434.31182000,2022-11-08 03:59:59.999,50352528.78221030,61490,1218.13960000,25197607.56570820,0
8616,2022-11-08 04:00:00,20702.60000000,20714.72000000,20692.28000000,20699.75000000,2718.43939000,2022-11-08 04:14:59.999,56283252.56806500,64416,1405.91545000,29109403.02208360,0
8617,2022-11-08 04:15:00,20700.68000000,20728.90000000,20685.02000000,20726.56000000,2700.94883000,2022-11-08 04:29:59.999,55918442.68125970,64385,1386.09460000,28698088.90418960,0
8618,2022-11-08 04:30:00,20727.41000000,20733.70000000,20700.00000000,20715.46000000,3169.51449000,2022-11-08 04:44:59.999,65662410.87734170,64177,1455.48371000,30154616.14562860,0
8619,2022-11-08 04:45:00,20715.46000000,20724.18000000,20701.01000000,20711.71000000,2429.38842000,2022-11-08 04:59:59.999,50323145.13665840,55456,1191.26100000,24677096.40276310,0
8620,2022-11-08 05:00:00,20711.71000000,20735.29000000,20706.63000000,20727.48000000,2545.37849000,2022-11-08 05:14:59.999,52743772.45802320,56459,1311.99894000,27187166.83698190,0
8621,2022-11-08 05:15:00,20727.48000000,20779.99000000,20725.13000000,20764.67000000,3979.78612000,2022-11-08 05:29:59.999,82608213.10002300,82146,2059.99130000,42759630.13170780,0
8622,2022-11-08 05:30:00,20765.92000000,20892.04000000,20762.50000000,20836.42000000,7174.64479000,2022-11-08 05:44:59.999,149485151.01868720,135696,3673.16759000,76528701.61373170,0
8623,2022-11-08 05:45:00,20837.99000000,20877.48000000,20832.19000000,20847.51000000,3595.11120000,2022-11-08 05:59:59.999,74966548.14955520,80581,1830.31888000,38167413.18660600,0
8624,2022-11-08 06:00:00,20848.33000000,20874.86000000,20828.21000000,20873.90000000,3142.37280000,2022-11-08 06:14:59.999,65519819.72457880,74205,1583.19339000,33012164.47352300,0
8625,2022-11-08 06:15:00,20873.90000000,20890.71000000,20847.32000000,20852.01000000,3211.97698000,2022-11-08 06:29:59.999,67025680.58059290,69866,1506.98721000,31447969.13665470,0
8626,2022-11-08 06:30:00,20852.01000000,20865.83000000,20815.01000000,20830.20000000,3117.96379000,2022-11-08 06:44:59.999,64964906.25749730,66472,1443.40319000,30075774.41663520,0
8627,2022-11-08 06:45:00,20830.02000000,20831.05000000,20797.29000000,20804.19000000,3130.31209000,2022-11-08 06:59:59.999,65142934.44356890,69133,1489.39874000,30995722.51409020,0
8628,2022-11-08 07:00:00,20802.69000000,20835.99000000,20774.05000000,20777.86000000,2607.40988000,2022-11-08 07:14:59.999,54234211.32115110,64220,1251.79231000,26038611.98859730,0
